2973	0.555157
2974	0.554451
2975	0.553746
2976	0.553043
2977	0.552341
2978	0.551641
2979	0.550942
2980	0.550245
2981	0.549549
2982	0.548855
2983	0.548162
2984	0.547471
2985	0.546781
2986	0.546093
2987	0.545406
2988	0.54472
2989	0.544037
2990	0.543354
2991	0.542673
2992	0.541994
2993	0.541316
2994	0.540639
2995	0.539964
2996	0.539291
2997	0.538619
2998	0.537948
2999	0.537279
3000	0.536611
3001	0.535945
3002	0.535281
3003	0.534617
3004	0.533956
3005	0.533296
3006	0.532637
3007	0.53198
3008	0.531324
3009	0.53067
3010	0.530017
3011	0.529366
3012	0.528716
3013	0.528068
3014	0.527421
3015	0.526776
3016	0.526132
3017	0.52549
3018	0.524849
3019	0.524209
3020	0.523571
3021	0.522935
3022	0.5223
3023	0.521667
3024	0.521035
3025	0.520404
3026	0.519775
3027	0.519148
3028	0.518521
3029	0.517897
3030	0.517274
3031	0.516652
3032	0.516032
3033	0.515413
3034	0.514796
3035	0.51418
3036	0.513565
3037	0.512953
3038	0.512341
3039	0.511731
3040	0.511122
3041	0.510515
3042	0.50991
3043	0.509306
3044	0.508703
3045	0.508102
3046	0.507502
3047	0.506903
3048	0.506306
3049	0.505711
3050	0.505117
3051	0.504524
3052	0.503933
3053	0.503343
3054	0.502755
3055	0.502168
3056	0.501582
3057	0.500998
3058	0.500415
3059	0.499834
3060	0.499254
3061	0.498676
3062	0.498099
3063	0.497523
3064	0.496949
3065	0.496376
3066	0.495805
3067	0.495235
3068	0.494666
3069	0.494099
3070	0.493533
3071	0.492969
3072	0.492406
3073	0.491844
3074	0.491284
3075	0.490725
3076	0.490168
3077	0.489612
3078	0.489057
3079	0.488504
3080	0.487952
3081	0.487401
3082	0.486852
3083	0.486304
3084	0.485757
3085	0.485212
3086	0.484668
3087	0.484126
3088	0.483585
3089	0.483045
3090	0.482507
3091	0.48197
3092	0.481434
3093	0.480899
3094	0.480366
3095	0.479834
3096	0.479304
3097	0.478775
3098	0.478247
3099	0.477721
3100	0.477195
3101	0.476672
3102	0.476149
3103	0.475628
3104	0.475108
3105	0.474589
3106	0.474072
3107	0.473556
3108	0.473041
3109	0.472528
3110	0.472015
3111	0.471504
3112	0.470995
3113	0.470487
3114	0.469979
3115	0.469474
3116	0.468969
3117	0.468466
3118	0.467964
3119	0.467463
3120	0.466963
3121	0.466465
3122	0.465968
3123	0.465472
3124	0.464978
3125	0.464485
3126	0.463993
3127	0.463502
3128	0.463012
3129	0.462524
3130	0.462037
3131	0.461551
3132	0.461066
3133	0.460582
3134	0.4601
3135	0.459619
3136	0.459139
3137	0.45866
3138	0.458183
3139	0.457707
3140	0.457232
3141	0.456758
3142	0.456285
3143	0.455813
3144	0.455343
3145	0.454874
3146	0.454406
3147	0.453939
3148	0.453473
3149	0.453009
3150	0.452545
3151	0.452083
3152	0.451622
3153	0.451162
3154	0.450703
3155	0.450246
3156	0.449789
3157	0.449334
3158	0.44888
3159	0.448427
3160	0.447975
3161	0.447524
3162	0.447074
3163	0.446626
3164	0.446178
3165	0.445732
3166	0.445286
3167	0.444842
3168	0.444399
3169	0.443957
3170	0.443516
3171	0.443077
3172	0.442638
3173	0.4422
3174	0.441764
3175	0.441328
3176	0.440894
3177	0.440461
3178	0.440028
3179	0.439597
3180	0.439167
3181	0.438738
3182	0.43831
3183	0.437883
3184	0.437457
3185	0.437032
3186	0.436609
3187	0.436186
3188	0.435764
3189	0.435343
3190	0.434924
3191	0.434505
3192	0.434087
3193	0.433671
3194	0.433255
3195	0.432841
3196	0.432427
3197	0.432015
3198	0.431603
3199	0.431192
3200	0.430783
3201	0.430374
3202	0.429967
3203	0.42956
3204	0.429155
3205	0.42875
3206	0.428347
3207	0.427944
3208	0.427542
3209	0.427142
3210	0.426742
3211	0.426343
3212	0.425945
3213	0.425548
3214	0.425153
3215	0.424758
3216	0.424364
3217	0.423971
3218	0.423579
3219	0.423187
3220	0.422797
3221	0.422408
3222	0.42202
3223	0.421632
3224	0.421246
3225	0.42086
3226	0.420475
3227	0.420092
3228	0.419709
3229	0.419327
3230	0.418946
3231	0.418566
3232	0.418187
3233	0.417808
3234	0.417431
3235	0.417054
3236	0.416679
3237	0.416304
3238	0.41593
3239	0.415557
3240	0.415185
3241	0.414814
3242	0.414444
3243	0.414074
3244	0.413706
3245	0.413338
3246	0.412971
3247	0.412605
3248	0.41224
3249	0.411875
3250	0.411512
3251	0.411149
3252	0.410788
3253	0.410427
3254	0.410067
3255	0.409707
3256	0.409349
3257	0.408991
3258	0.408635
3259	0.408279
3260	0.407924
3261	0.407569
3262	0.407216
3263	0.406863
3264	0.406511
3265	0.40616
3266	0.40581
3267	0.405461
3268	0.405112
3269	0.404764
3270	0.404417
3271	0.404071
3272	0.403726
3273	0.403381
3274	0.403037
3275	0.402694
3276	0.402352
3277	0.40201
3278	0.401669
3279	0.401329
3280	0.40099
3281	0.400652
3282	0.400314
3283	0.399977
3284	0.399641
3285	0.399305
3286	0.398971
3287	0.398637
3288	0.398304
3289	0.397971
3290	0.39764
3291	0.397309
3292	0.396979
3293	0.396649
3294	0.39632
3295	0.395992
3296	0.395665
3297	0.395339
3298	0.395013
3299	0.394688
3300	0.394364
3301	0.39404
3302	0.393717
3303	0.393395
3304	0.393073
3305	0.392753
3306	0.392432
3307	0.392113
3308	0.391794
3309	0.391476
3310	0.391159
3311	0.390843
3312	0.390527
3313	0.390212
3314	0.389897
3315	0.389583
3316	0.38927
3317	0.388958
3318	0.388646
3319	0.388335
3320	0.388024
3321	0.387714
3322	0.387405
3323	0.387097
3324	0.386789
3325	0.386482
3326	0.386176
3327	0.38587
3328	0.385565
3329	0.38526
3330	0.384957
3331	0.384653
3332	0.384351
3333	0.384049
3334	0.383748
3335	0.383447
3336	0.383147
3337	0.382848
3338	0.382549
3339	0.382251
3340	0.381954
3341	0.381657
3342	0.381361
3343	0.381065
3344	0.38077
3345	0.380476
3346	0.380182
3347	0.379889
3348	0.379597
3349	0.379305
3350	0.379014
3351	0.378723
3352	0.378433
3353	0.378144
3354	0.377855
3355	0.377567
3356	0.377279
3357	0.376992
3358	0.376706
3359	0.37642
3360	0.376135
3361	0.37585
3362	0.375566
3363	0.375283
3364	0.375
3365	0.374718
3366	0.374436
3367	0.374155
3368	0.373874
3369	0.373594
3370	0.373315
3371	0.373036
3372	0.372758
3373	0.37248
3374	0.372203
3375	0.371927
3376	0.371651
3377	0.371375
3378	0.3711
3379	0.370826
3380	0.370552
3381	0.370279
3382	0.370006
3383	0.369734
3384	0.369462
3385	0.369191
3386	0.368921
3387	0.368651
3388	0.368382
3389	0.368113
3390	0.367844
3391	0.367577
3392	0.367309
3393	0.367043
3394	0.366776
3395	0.366511
3396	0.366246
3397	0.365981
3398	0.365717
3399	0.365453
3400	0.36519
3401	0.364928
3402	0.364666
3403	0.364404
3404	0.364143
3405	0.363883
3406	0.363623
3407	0.363364
3408	0.363105
3409	0.362846
3410	0.362588
3411	0.362331
3412	0.362074
3413	0.361817
3414	0.361562
3415	0.361306
3416	0.361051
3417	0.360797
3418	0.360543
3419	0.360289
3420	0.360036
3421	0.359784
3422	0.359532
3423	0.35928
3424	0.359029
3425	0.358779
3426	0.358529
3427	0.358279
3428	0.35803
3429	0.357782
3430	0.357533
3431	0.357286
3432	0.357039
3433	0.356792
3434	0.356546
3435	0.3563
3436	0.356055
3437	0.35581
3438	0.355565
3439	0.355321
3440	0.355078
3441	0.354835
3442	0.354592
3443	0.35435
3444	0.354109
3445	0.353867
3446	0.353627
3447	0.353386
3448	0.353147
3449	0.352907
3450	0.352668
3451	0.35243
3452	0.352192
3453	0.351954
3454	0.351717
3455	0.35148
3456	0.351244
3457	0.351008
3458	0.350773
3459	0.350538
3460	0.350303
3461	0.350069
3462	0.349835
3463	0.349602
3464	0.349369
3465	0.349137
3466	0.348905
3467	0.348674
3468	0.348443
3469	0.348212
3470	0.347982
3471	0.347752
3472	0.347522
3473	0.347293
3474	0.347065
3475	0.346837
3476	0.346609
3477	0.346382
3478	0.346155
3479	0.345928
3480	0.345702
3481	0.345476
3482	0.345251
3483	0.345026
3484	0.344802
3485	0.344578
3486	0.344354
3487	0.344131
3488	0.343908
3489	0.343686
3490	0.343464
3491	0.343242
3492	0.343021
3493	0.3428
3494	0.342579
3495	0.342359
3496	0.34214
3497	0.34192
3498	0.341701
3499	0.341483
3500	0.341265
3501	0.341047
3502	0.34083
3503	0.340613
3504	0.340396
3505	0.34018
3506	0.339964
3507	0.339749
3508	0.339534
3509	0.339319
3510	0.339105
3511	0.338891
3512	0.338678
3513	0.338464
3514	0.338252
3515	0.338039
3516	0.337827
3517	0.337615
3518	0.337404
3519	0.337193
3520	0.336983
3521	0.336773
3522	0.336563
3523	0.336353
3524	0.336144
3525	0.335935
3526	0.335727
3527	0.335519
3528	0.335311
3529	0.335104
3530	0.334897
3531	0.334691
3532	0.334484
3533	0.334279
3534	0.334073
3535	0.333868
3536	0.333663
3537	0.333459
3538	0.333255
3539	0.333051
3540	0.332848
3541	0.332645
3542	0.332442
3543	0.332239
3544	0.332037
3545	0.331836
3546	0.331635
3547	0.331434
3548	0.331233
3549	0.331033
3550	0.330833
3551	0.330633
3552	0.330434
3553	0.330235
3554	0.330036
3555	0.329838
3556	0.32964
3557	0.329443
3558	0.329245
3559	0.329048
3560	0.328852
3561	0.328656
3562	0.32846
3563	0.328264
3564	0.328069
3565	0.327874
3566	0.327679
3567	0.327485
3568	0.327291
3569	0.327098
3570	0.326904
3571	0.326711
3572	0.326519
3573	0.326326
3574	0.326134
3575	0.325943
3576	0.325751
3577	0.32556
3578	0.325369
3579	0.325179
3580	0.324989
3581	0.324799
3582	0.32461
3583	0.324421
3584	0.324232
3585	0.324043
3586	0.323855
3587	0.323667
3588	0.323479
3589	0.323292
3590	0.323105
3591	0.322919
3592	0.322732
3593	0.322546
3594	0.32236
3595	0.322175
3596	0.32199
3597	0.321805
3598	0.32162
3599	0.321436
3600	0.321252
3601	0.321069
3602	0.320885
3603	0.320702
3604	0.32052
3605	0.320337
3606	0.320155
3607	0.319973
3608	0.319792
3609	0.31961
3610	0.31943
3611	0.319249
3612	0.319069
3613	0.318888
3614	0.318709
3615	0.318529
3616	0.31835
3617	0.318171
3618	0.317993
3619	0.317814
3620	0.317636
3621	0.317458
3622	0.317281
3623	0.317104
3624	0.316927
3625	0.31675
3626	0.316574
3627	0.316398
3628	0.316222
3629	0.316047
3630	0.315872
3631	0.315697
3632	0.315522
3633	0.315348
3634	0.315174
3635	0.315
3636	0.314826
3637	0.314653
3638	0.31448
3639	0.314308
3640	0.314135
3641	0.313963
3642	0.313791
3643	0.31362
3644	0.313448
3645	0.313277
3646	0.313107
3647	0.312936
3648	0.312766
3649	0.312596
3650	0.312426
3651	0.312257
3652	0.312088
3653	0.311919
3654	0.31175
3655	0.311582
3656	0.311414
3657	0.311246
3658	0.311079
3659	0.310911
3660	0.310744
3661	0.310578
3662	0.310411
3663	0.310245
3664	0.310079
3665	0.309913
3666	0.309748
3667	0.309583
3668	0.309418
3669	0.309253
3670	0.309089
3671	0.308925
3672	0.308761
3673	0.308597
3674	0.308434
3675	0.308271
3676	0.308108
3677	0.307945
3678	0.307783
3679	0.307621
3680	0.307459
3681	0.307297
3682	0.307136
3683	0.306975
3684	0.306814
3685	0.306654
3686	0.306493
3687	0.306333
3688	0.306173
3689	0.306014
3690	0.305854
3691	0.305695
3692	0.305537
3693	0.305378
3694	0.30522
3695	0.305062
3696	0.304904
3697	0.304746
3698	0.304589
3699	0.304432
3700	0.304275
3701	0.304118
3702	0.303962
3703	0.303806
3704	0.30365
3705	0.303494
3706	0.303339
3707	0.303183
3708	0.303029
3709	0.302874
3710	0.302719
3711	0.302565
3712	0.302411
3713	0.302257
3714	0.302104
3715	0.301951
3716	0.301798
3717	0.301645
3718	0.301492
3719	0.30134
3720	0.301188
3721	0.301036
3722	0.300884
3723	0.300733
3724	0.300582
3725	0.300431
3726	0.30028
3727	0.30013
3728	0.299979
3729	0.299829
3730	0.299679
3731	0.29953
3732	0.299381
3733	0.299231
3734	0.299083
3735	0.298934
3736	0.298785
3737	0.298637
3738	0.298489
3739	0.298342
3740	0.298194
3741	0.298047
3742	0.2979
3743	0.297753
3744	0.297606
3745	0.29746
3746	0.297314
3747	0.297168
3748	0.297022
3749	0.296876
3750	0.296731
3751	0.296586
3752	0.296441
3753	0.296297
3754	0.296152
3755	0.296008
3756	0.295864
3757	0.29572
3758	0.295577
3759	0.295433
3760	0.29529
3761	0.295147
3762	0.295005
3763	0.294862
3764	0.29472
3765	0.294578
3766	0.294436
3767	0.294295
3768	0.294153
3769	0.294012
3770	0.293871
3771	0.29373
3772	0.29359
3773	0.293449
3774	0.293309
3775	0.293169
3776	0.29303
3777	0.29289
3778	0.292751
3779	0.292612
3780	0.292473
3781	0.292334
3782	0.292196
3783	0.292058
3784	0.29192
3785	0.291782
3786	0.291644
3787	0.291507
3788	0.29137
3789	0.291233
3790	0.291096
3791	0.290959
3792	0.290823
3793	0.290687
3794	0.290551
3795	0.290415
3796	0.29028
3797	0.290144
3798	0.290009
3799	0.289874
3800	0.289739
3801	0.289605
3802	0.289471
3803	0.289336
3804	0.289202
3805	0.289069
3806	0.288935
3807	0.288802
3808	0.288669
3809	0.288536
3810	0.288403
3811	0.28827
3812	0.288138
3813	0.288006
3814	0.287874
3815	0.287742
3816	0.287611
3817	0.287479
3818	0.287348
3819	0.287217
3820	0.287086
3821	0.286956
3822	0.286825
3823	0.286695
3824	0.286565
3825	0.286435
3826	0.286306
3827	0.286176
3828	0.286047
3829	0.285918
3830	0.285789
3831	0.28566
3832	0.285532
3833	0.285404
3834	0.285276
3835	0.285148
3836	0.28502
3837	0.284892
3838	0.284765
3839	0.284638
3840	0.284511
3841	0.284384
3842	0.284258
3843	0.284131
3844	0.284005
3845	0.283879
3846	0.283753
3847	0.283628
3848	0.283502
3849	0.283377
3850	0.283252
3851	0.283127
3852	0.283002
3853	0.282878
3854	0.282753
3855	0.282629
3856	0.282505
3857	0.282381
3858	0.282258
3859	0.282134
3860	0.282011
3861	0.281888
3862	0.281765
3863	0.281642
3864	0.28152
3865	0.281397
3866	0.281275
3867	0.281153
3868	0.281031
3869	0.28091
3870	0.280788
3871	0.280667
3872	0.280546
3873	0.280425
3874	0.280304
3875	0.280184
3876	0.280063
3877	0.279943
3878	0.279823
3879	0.279703
3880	0.279584
3881	0.279464
3882	0.279345
3883	0.279226
3884	0.279107
3885	0.278988
3886	0.278869
3887	0.278751
3888	0.278633
3889	0.278514
3890	0.278397
3891	0.278279
3892	0.278161
3893	0.278044
3894	0.277927
3895	0.277809
3896	0.277693
3897	0.277576
3898	0.277459
3899	0.277343
3900	0.277227
3901	0.277111
3902	0.276995
3903	0.276879
3904	0.276764
3905	0.276648
3906	0.276533
3907	0.276418
3908	0.276303
3909	0.276188
3910	0.276074
3911	0.27596
3912	0.275845
3913	0.275731
3914	0.275618
3915	0.275504
3916	0.27539
3917	0.275277
3918	0.275164
3919	0.275051
3920	0.274938
3921	0.274825
3922	0.274713
3923	0.2746
3924	0.274488
3925	0.274376
3926	0.274264
3927	0.274153
3928	0.274041
3929	0.27393
3930	0.273819
3931	0.273707
3932	0.273597
3933	0.273486
3934	0.273375
3935	0.273265
3936	0.273155
3937	0.273045
3938	0.272935
3939	0.272825
3940	0.272715
3941	0.272606
3942	0.272497
3943	0.272387
3944	0.272279
3945	0.27217
3946	0.272061
3947	0.271953
3948	0.271844
3949	0.271736
3950	0.271628
3951	0.27152
3952	0.271413
3953	0.271305
3954	0.271198
3955	0.27109
3956	0.270983
3957	0.270876
3958	0.27077
3959	0.270663
3960	0.270557
3961	0.27045
3962	0.270344
3963	0.270238
3964	0.270132
3965	0.270027
3966	0.269921
3967	0.269816
3968	0.269711
3969	0.269606
3970	0.269501
3971	0.269396
3972	0.269291
3973	0.269187
3974	0.269083
3975	0.268978
3976	0.268874
3977	0.268771
3978	0.268667
3979	0.268563
3980	0.26846
3981	0.268357
3982	0.268254
3983	0.268151
3984	0.268048
3985	0.267945
3986	0.267843
3987	0.267741
3988	0.267638
3989	0.267536
3990	0.267434
3991	0.267333
3992	0.267231
3993	0.26713
3994	0.267028
3995	0.266927
3996	0.266826
3997	0.266725
3998	0.266625
3999	0.266524
4000	0.266424
4001	0.266323
4002	0.266223
4003	0.266123
4004	0.266023
4005	0.265924
4006	0.265824
4007	0.265725
4008	0.265625
4009	0.265526
4010	0.265427
4011	0.265329
4012	0.26523
4013	0.265131
4014	0.265033
4015	0.264935
4016	0.264837
4017	0.264739
4018	0.264641
4019	0.264543
4020	0.264446
4021	0.264348
4022	0.264251
4023	0.264154
4024	0.264057
4025	0.26396
4026	0.263863
4027	0.263767
4028	0.26367
4029	0.263574
4030	0.263478
4031	0.263382
4032	0.263286
4033	0.26319
4034	0.263095
4035	0.262999
4036	0.262904
4037	0.262809
4038	0.262714
4039	0.262619
4040	0.262524
4041	0.26243
4042	0.262335
4043	0.262241
4044	0.262147
4045	0.262053
4046	0.261959
4047	0.261865
4048	0.261771
4049	0.261678
4050	0.261584
4051	0.261491
4052	0.261398
4053	0.261305
4054	0.261212
4055	0.261119
4056	0.261027
4057	0.260934
4058	0.260842
4059	0.26075
4060	0.260658
4061	0.260566
4062	0.260474
4063	0.260383
4064	0.260291
4065	0.2602
4066	0.260108
4067	0.260017
4068	0.259926
4069	0.259836
4070	0.259745
4071	0.259654
4072	0.259564
4073	0.259474
4074	0.259383
4075	0.259293
4076	0.259203
4077	0.259114
4078	0.259024
4079	0.258934
4080	0.258845
4081	0.258756
4082	0.258667
4083	0.258578
4084	0.258489
4085	0.2584
4086	0.258311
4087	0.258223
4088	0.258134
4089	0.258046
4090	0.257958
4091	0.25787
4092	0.257782
4093	0.257694
4094	0.257607
4095	0.257519
4096	0.257432
4097	0.257345
4098	0.257258
4099	0.257171
4100	0.257084
4101	0.256997
4102	0.256911
4103	0.256824
4104	0.256738
4105	0.256652
4106	0.256565
4107	0.25648
4108	0.256394
4109	0.256308
4110	0.256222
4111	0.256137
4112	0.256052
4113	0.255966
4114	0.255881
4115	0.255796
4116	0.255711
4117	0.255627
4118	0.255542
4119	0.255458
4120	0.255373
4121	0.255289
4122	0.255205
4123	0.255121
4124	0.255037
4125	0.254953
4126	0.25487
4127	0.254786
4128	0.254703
4129	0.254619
4130	0.254536
4131	0.254453
4132	0.25437
4133	0.254288
4134	0.254205
4135	0.254122
4136	0.25404
4137	0.253958
4138	0.253875
4139	0.253793
4140	0.253711
4141	0.25363
4142	0.253548
4143	0.253466
4144	0.253385
4145	0.253303
4146	0.253222
4147	0.253141
4148	0.25306
4149	0.252979
4150	0.252898
4151	0.252818
4152	0.252737
4153	0.252657
4154	0.252576
4155	0.252496
4156	0.252416
4157	0.252336
4158	0.252256
4159	0.252177
4160	0.252097
4161	0.252018
4162	0.251938
4163	0.251859
4164	0.25178
4165	0.251701
4166	0.251622
4167	0.251543
4168	0.251464
4169	0.251386
4170	0.251307
4171	0.251229
4172	0.251151
4173	0.251073
4174	0.250995
4175	0.250917
4176	0.250839
4177	0.250761
4178	0.250684
4179	0.250606
4180	0.250529
4181	0.250452
4182	0.250374
4183	0.250297
4184	0.250221
4185	0.250144
4186	0.250067
4187	0.249991
4188	0.249914
4189	0.249838
4190	0.249762
4191	0.249685
4192	0.249609
4193	0.249534
4194	0.249458
4195	0.249382
4196	0.249307
4197	0.249231
4198	0.249156
4199	0.249081
4200	0.249005
4201	0.24893
4202	0.248855
4203	0.248781
4204	0.248706
4205	0.248631
4206	0.248557
4207	0.248483
4208	0.248408
4209	0.248334
4210	0.24826
4211	0.248186
4212	0.248112
4213	0.248039
4214	0.247965
4215	0.247891
4216	0.247818
4217	0.247745
4218	0.247671
4219	0.247598
4220	0.247525
4221	0.247453
4222	0.24738
4223	0.247307
4224	0.247235
4225	0.247162
4226	0.24709
4227	0.247017
4228	0.246945
4229	0.246873
4230	0.246801
4231	0.24673
4232	0.246658
4233	0.246586
4234	0.246515
4235	0.246443
4236	0.246372
4237	0.246301
4238	0.24623
4239	0.246159
4240	0.246088
4241	0.246017
4242	0.245946
4243	0.245876
4244	0.245805
4245	0.245735
4246	0.245664
4247	0.245594
4248	0.245524
4249	0.245454
4250	0.245384
4251	0.245314
4252	0.245245
4253	0.245175
4254	0.245106
4255	0.245036
4256	0.244967
4257	0.244898
4258	0.244829
4259	0.24476
4260	0.244691
4261	0.244622
4262	0.244553
4263	0.244485
4264	0.244416
4265	0.244348
4266	0.24428
4267	0.244211
4268	0.244143
4269	0.244075
4270	0.244007
4271	0.24394
4272	0.243872
4273	0.243804
4274	0.243737
4275	0.243669
4276	0.243602
4277	0.243535
4278	0.243468
4279	0.243401
4280	0.243334
4281	0.243267
4282	0.2432
4283	0.243134
4284	0.243067
4285	0.243001
4286	0.242934
4287	0.242868
4288	0.242802
4289	0.242736
4290	0.24267
4291	0.242604
4292	0.242538
4293	0.242473
4294	0.242407
4295	0.242342
4296	0.242276
4297	0.242211
4298	0.242146
4299	0.24208
4300	0.242015
4301	0.241951
4302	0.241886
4303	0.241821
4304	0.241756
4305	0.241692
4306	0.241627
4307	0.241563
4308	0.241499
4309	0.241434
4310	0.24137
4311	0.241306
4312	0.241242
4313	0.241179
4314	0.241115
4315	0.241051
4316	0.240988
4317	0.240924
4318	0.240861
4319	0.240798
4320	0.240735
4321	0.240671
4322	0.240608
4323	0.240546
4324	0.240483
4325	0.24042
4326	0.240357
4327	0.240295
4328	0.240232
4329	0.24017
4330	0.240108
4331	0.240046
4332	0.239983
4333	0.239921
4334	0.23986
4335	0.239798
4336	0.239736
4337	0.239674
4338	0.239613
4339	0.239551
4340	0.23949
4341	0.239429
4342	0.239367
4343	0.239306
4344	0.239245
4345	0.239184
4346	0.239123
4347	0.239063
4348	0.239002
4349	0.238941
4350	0.238881
4351	0.23882
4352	0.23876
4353	0.2387
4354	0.23864
4355	0.23858
4356	0.23852
4357	0.23846
4358	0.2384
4359	0.23834
4360	0.23828
4361	0.238221
4362	0.238161
4363	0.238102
4364	0.238043
4365	0.237984
4366	0.237924
4367	0.237865
4368	0.237806
4369	0.237747
4370	0.237689
4371	0.23763
4372	0.237571
4373	0.237513
4374	0.237454
4375	0.237396
4376	0.237338
4377	0.237279
4378	0.237221
4379	0.237163
4380	0.237105
4381	0.237047
4382	0.23699
4383	0.236932
4384	0.236874
4385	0.236817
4386	0.236759
4387	0.236702
4388	0.236644
4389	0.236587
4390	0.23653
4391	0.236473
4392	0.236416
4393	0.236359
4394	0.236302
4395	0.236246
4396	0.236189
4397	0.236132
4398	0.236076
4399	0.236019
4400	0.235963
4401	0.235907
4402	0.235851
4403	0.235795
4404	0.235739
4405	0.235683
4406	0.235627
4407	0.235571
4408	0.235515
4409	0.23546
4410	0.235404
4411	0.235349
4412	0.235293
4413	0.235238
4414	0.235183
4415	0.235128
4416	0.235073
4417	0.235018
4418	0.234963
4419	0.234908
4420	0.234853
4421	0.234798
4422	0.234744
4423	0.234689
4424	0.234635
4425	0.23458
4426	0.234526
4427	0.234472
4428	0.234418
4429	0.234364
4430	0.23431
4431	0.234256
4432	0.234202
4433	0.234148
4434	0.234095
4435	0.234041
4436	0.233987
4437	0.233934
4438	0.233881
4439	0.233827
4440	0.233774
4441	0.233721
4442	0.233668
4443	0.233615
4444	0.233562
4445	0.233509
4446	0.233456
4447	0.233404
4448	0.233351
4449	0.233298
4450	0.233246
4451	0.233194
4452	0.233141
4453	0.233089
4454	0.233037
4455	0.232985
4456	0.232933
4457	0.232881
4458	0.232829
4459	0.232777
4460	0.232725
4461	0.232674
4462	0.232622
4463	0.23257
4464	0.232519
4465	0.232468
4466	0.232416
4467	0.232365
4468	0.232314
4469	0.232263
4470	0.232212
4471	0.232161
4472	0.23211
4473	0.232059
4474	0.232008
4475	0.231958
4476	0.231907
4477	0.231857
4478	0.231806
4479	0.231756
4480	0.231705
4481	0.231655
4482	0.231605
4483	0.231555
4484	0.231505
4485	0.231455
4486	0.231405
4487	0.231355
4488	0.231305
4489	0.231256
4490	0.231206
4491	0.231157
4492	0.231107
4493	0.231058
4494	0.231008
4495	0.230959
4496	0.23091
4497	0.230861
4498	0.230812
4499	0.230763
4500	0.230714
4501	0.230665
4502	0.230616
4503	0.230567
4504	0.230519
4505	0.23047
4506	0.230422
4507	0.230373
4508	0.230325
4509	0.230277
4510	0.230228
4511	0.23018
4512	0.230132
4513	0.230084
4514	0.230036
4515	0.229988
4516	0.22994
4517	0.229892
4518	0.229845
4519	0.229797
4520	0.229749
4521	0.229702
4522	0.229655
4523	0.229607
4524	0.22956
4525	0.229513
4526	0.229465
4527	0.229418
4528	0.229371
4529	0.229324
4530	0.229277
4531	0.22923
4532	0.229184
4533	0.229137
4534	0.22909
4535	0.229044
4536	0.228997
4537	0.228951
4538	0.228904
4539	0.228858
4540	0.228811
4541	0.228765
4542	0.228719
4543	0.228673
4544	0.228627
4545	0.228581
4546	0.228535
4547	0.228489
4548	0.228443
4549	0.228398
4550	0.228352
4551	0.228306
4552	0.228261
4553	0.228215
4554	0.22817
4555	0.228125
4556	0.228079
4557	0.228034
4558	0.227989
4559	0.227944
4560	0.227899
4561	0.227854
4562	0.227809
4563	0.227764
4564	0.227719
4565	0.227675
4566	0.22763
4567	0.227585
4568	0.227541
4569	0.227496
4570	0.227452
4571	0.227408
4572	0.227363
4573	0.227319
4574	0.227275
4575	0.227231
4576	0.227187
4577	0.227143
4578	0.227099
4579	0.227055
4580	0.227011
4581	0.226967
4582	0.226924
4583	0.22688
4584	0.226836
4585	0.226793
4586	0.226749
4587	0.226706
4588	0.226662
4589	0.226619
4590	0.226576
4591	0.226533
4592	0.22649
4593	0.226447
4594	0.226404
4595	0.226361
4596	0.226318
4597	0.226275
4598	0.226232
4599	0.226189
4600	0.226147
4601	0.226104
4602	0.226062
4603	0.226019
4604	0.225977
4605	0.225934
4606	0.225892
4607	0.22585
4608	0.225808
4609	0.225765
4610	0.225723
4611	0.225681
4612	0.225639
4613	0.225597
4614	0.225555
4615	0.225514
4616	0.225472
4617	0.22543
4618	0.225389
4619	0.225347
4620	0.225305
4621	0.225264
4622	0.225223
4623	0.225181
4624	0.22514
4625	0.225099
4626	0.225057
4627	0.225016
4628	0.224975
4629	0.224934
4630	0.224893
4631	0.224852
4632	0.224811
4633	0.22477
4634	0.22473
4635	0.224689
4636	0.224648
4637	0.224608
4638	0.224567
4639	0.224527
4640	0.224486
4641	0.224446
4642	0.224405
4643	0.224365
4644	0.224325
4645	0.224285
4646	0.224245
4647	0.224205
4648	0.224165
4649	0.224125
4650	0.224085
4651	0.224045
4652	0.224005
4653	0.223965
4654	0.223925
4655	0.223886
4656	0.223846
4657	0.223807
4658	0.223767
4659	0.223728
4660	0.223688
4661	0.223649
4662	0.22361
4663	0.22357
4664	0.223531
4665	0.223492
4666	0.223453
4667	0.223414
4668	0.223375
4669	0.223336
4670	0.223297
4671	0.223258
4672	0.223219
4673	0.223181
4674	0.223142
4675	0.223103
4676	0.223065
4677	0.223026
4678	0.222988
4679	0.222949
4680	0.222911
4681	0.222872
4682	0.222834
4683	0.222796
4684	0.222758
4685	0.22272
4686	0.222681
4687	0.222643
4688	0.222605
4689	0.222567
4690	0.22253
4691	0.222492
4692	0.222454
4693	0.222416
4694	0.222378
4695	0.222341
4696	0.222303
4697	0.222266
4698	0.222228
4699	0.222191
4700	0.222153
4701	0.222116
4702	0.222078
4703	0.222041
4704	0.222004
4705	0.221967
4706	0.22193
4707	0.221892
4708	0.221855
4709	0.221818
4710	0.221781
4711	0.221745
4712	0.221708
4713	0.221671
4714	0.221634
4715	0.221597
4716	0.221561
4717	0.221524
4718	0.221487
4719	0.221451
4720	0.221414
4721	0.221378
4722	0.221342
